0.0,0.0,-0.005,9.227134432852316e-05,0.00012015399261142109,1.3390557477858402,STANDBY,6.932
0.0,0.0,-0.005,0.00012401997810205685,-5.725351729783038e-05,1.2779113213208062,STANDBY,7.177
0.0,0.0,-0.005,0.00012417016841912885,-6.146782834552039e-05,1.2778870026257378,STANDBY,7.432
0.0,0.0,-0.005,0.00010816846042847504,-5.2739800594316784e-05,1.2778665582325799,STANDBY,7.682
0.0,0.0,-0.005,8.541653369296585e-05,-1.0538034985110152e-05,1.2778521339085442,STANDBY,7.933
0.0,0.0,-0.005,7.330832886485623e-05,4.2171850509440545e-05,1.2778230170395708,STANDBY,8.183
0.0,0.0,-0.005,8.049554162401953e-05,8.521812560498903e-05,1.2777890423920493,STANDBY,8.434
0.0,0.0,-0.005,9.186954412119707e-05,9.884142491497287e-05,1.2777586738255362,STANDBY,8.683
0.0,0.0,-0.005,0.00010151716560334213,9.027955820780431e-05,1.2777605215695245,STANDBY,8.932
0.0,0.0,-0.005,0.0001183886924988987,6.722429679935986e-05,1.2777659157898764,STANDBY,9.183
0.0,0.0,-0.005,0.00012609729310473667,5.160769069330953e-05,1.277762518325124,STANDBY,9.431
0.0,0.0,-0.005,0.00013060482160629947,3.546981315590628e-05,1.2777476171639304,STANDBY,9.685
0.0,0.0,-0.005,0.00011684092896733678,2.0824367311398517e-05,1.2777517894890649,STANDBY,9.934
0.0,0.0,-0.005,0.00013018940808227528,1.4227935025665934e-05,1.277744219699178,STANDBY,10.185
0.0,0.0,-0.005,0.00013238118845014147,4.292043740825749e-06,1.277735368409429,STANDBY,10.435
0.0,0.0,-0.005,0.0001397927408104228,1.1777672625577072e-05,1.2777268151429035,STANDBY,10.684
0.0,0.0,-0.005,0.00013365485938241953,-2.8047106752991546e-06,1.2777169803765156,STANDBY,10.934
0.0,0.0,-0.005,0.00013846866204379366,-7.7975564636644e-06,1.2777225832131245,STANDBY,11.187
0.0,0.0,-0.005,0.00013218120147915805,-8.474920832703812e-06,1.2777276496079308,STANDBY,11.435
0.0,0.0,-0.005,0.00013565145491132758,-1.0848894817207915e-05,1.2777301530030112,STANDBY,11.685
0.0,0.0,-0.005,0.00014532706700241439,-2.3724714992603255e-05,1.2777431468155722,STANDBY,11.936
0.0,0.0,-0.005,0.00013898893666895346,-1.5004963643185766e-05,1.2777421931412556,STANDBY,12.187
0.0,0.0,-0.005,0.00015106581849953397,-1.5006737157854252e-05,1.2777347425606587,STANDBY,12.437
0.0,0.0,-0.005,0.00015608209650939576,-1.1750897101627678e-05,1.2777295569565637,STANDBY,12.684
0.0,0.0,-0.005,0.00016670407785544417,-6.353315257037023e-06,1.2777324477818348,STANDBY,12.939
0.0,0.0,-0.005,0.00018597881717117751,-1.0268086043687528e-05,1.2777404050019128,STANDBY,13.185
0.0,0.0,-0.005,0.00019836916180769227,-1.7729063984042002e-05,1.2777590612557272,STANDBY,13.436
0.0,0.0,-0.005,0.00021137137082381427,-1.8152562915964925e-05,1.2777762869980673,STANDBY,13.685
0.0,0.0,-0.005,0.0002133919188051881,-3.253097384007455e-05,1.2777972082283835,STANDBY,14.226
0.0,0.0,-0.005,0.0002133919188051881,-3.253097384007455e-05,1.2777972082283835,STANDBY,14.241
0.0,0.0,-0.005,0.0002329824783371227,-2.8244809072965697e-05,1.2777979830887654,STANDBY,14.437
0.0,0.0,-0.005,0.00025055583682818586,-1.9537284970318877e-05,1.2778069237854819,STANDBY,14.687
0.0,0.0,-0.005,0.00025584982358826583,-2.3912285541918083e-05,1.277804629006658,STANDBY,14.94
0.0,0.0,-0.005,0.0002611271338534939,-2.7661546482739925e-05,1.277817622819219,STANDBY,15.189
0.0,0.0,-0.005,0.00028405935154272497,-2.1410374756704947e-05,1.277820066609655,STANDBY,15.438
0.0,0.0,-0.005,0.0002874119672921884,-3.347928941369798e-05,1.277843997874532,STANDBY,15.688
0.0,0.0,-0.005,0.00029980333056276907,-3.863122765327613e-05,1.2778531471875052,STANDBY,15.942
0.0,0.0,-0.005,0.0003007951017932433,-5.0218099204393086e-05,1.2778570214894156,STANDBY,16.19
0.0,0.0,-0.005,0.0003095029969697284,-7.367701618935721e-05,1.2778691808369496,STANDBY,16.439
4.654054919228656e-10,2.744968696788419e-10,0.004,0.00032367359381145114,-7.331374945355388e-05,1.2778956154969074,STANDBY,16.688
4.654054919228656e-10,2.744968696788419e-10,0.001,0.00032997335074445486,-7.7947115642054e-05,1.277915940680776,STANDBY,16.941
4.206412995699793e-12,2.1884716261411086e-10,-0.001,0.00032906583510315294,-8.686455839782767e-05,1.2779433290150504,STANDBY,17.187
4.206412995699793e-12,2.1884716261411086e-10,-0.004,0.00036446383455744256,-8.18884000182506e-05,1.2779565314438681,STANDBY,17.438
4.206412995699793e-12,2.1884716261411086e-10,-0.006,0.00037194020114815116,-9.027893247552031e-05,1.2779792110112052,STANDBY,17.689
4.206412995699793e-12,2.1884716261411086e-10,-0.009,0.00039013763307569786,-8.898181840780932e-05,1.2780047516014914,STANDBY,17.937
2.0406787371030077e-11,2.4630253392388113e-10,-0.011,0.0004051105352116214,-9.377681999470855e-05,1.2780358354237418,STANDBY,18.189
